Date,Price
12-25-2015,415.3600999999999
12-26-2015,380.1346999999998
12-27-2015,386.4047
12-28-2015,383.4816999999999
12-29-2015,395.4327999999999
12-30-2015,390.4924
12-31-2015,397.2716000000001
01-01-2016,400.0261000000001
01-02-2016,399.9543
01-03-2016,396.0832
01-04-2016,400.2754
01-05-2016,401.879
01-06-2016,400.0024999999999
01-07-2016,417.8042
01-08-2016,416.2324
01-09-2016,410.7807000000001
01-10-2016,409.0892999999999
01-11-2016,412.7939999999999
01-12-2016,410.5993
01-13-2016,397.2488
01-14-2016,395.013
01-15-2016,335.2770999999999
01-16-2016,351.8625
01-17-2016,353.8125
01-18-2016,353.4436999999998
01-19-2016,347.4078
01-20-2016,384.5954
01-21-2016,375.2179000000001
01-22-2016,349.7053000000001
01-23-2016,360.8617
01-24-2016,373.3592
01-25-2016,361.7161999999999
01-26-2016,361.1909999999999
01-27-2016,361.9085000000001
01-28-2016,347.1125000000001
01-29-2016,349.7040000000001
01-30-2016,348.01
01-31-2016,336.4141999999999
02-01-2016,340.6754
02-02-2016,341.5556999999999
02-03-2016,331.4496
02-04-2016,346.8504
02-05-2016,345.5643000000001
02-06-2016,335.958
02-07-2016,336.5934999999999
02-08-2016,331.4102999999999
02-09-2016,331.1143999999998
02-10-2016,336.699
02-11-2016,333.0493000000001
02-12-2016,340.067
02-13-2016,346.8639999999999
02-14-2016,359.1947
02-15-2016,357.9042999999999
02-16-2016,365.2721999999999
02-17-2016,374.6766
02-18-2016,379.5151
02-19-2016,376.7422999999999
02-20-2016,396.3079000000001
02-21-2016,394.3989999999999
02-22-2016,396.9266
02-23-2016,381.5043
02-24-2016,384.1125
02-25-2016,383.8394
02-26-2016,390.586
02-27-2016,395.2814000000001
02-28-2016,395.8996000000001
02-29-2016,401.7195000000001
03-01-2016,397.1040999999999
03-02-2016,390.5504
03-03-2016,383.4209
03-04-2016,371.8567
03-05-2016,360.9419
03-06-2016,367.9152
03-07-2016,375.6324999999999
03-08-2016,374.1256
03-09-2016,374.6807000000001
03-10-2016,372.3310999999999
03-11-2016,375.9791000000001
03-12-2016,368.4187000000001
03-13-2016,370.016
03-14-2016,373.39
03-15-2016,374.1462
03-16-2016,371.4848000000001
03-17-2016,369.8212
03-18-2016,362.2599
03-19-2016,360.9124999999999
03-20-2016,365.3427
03-21-2016,365.6872
03-22-2016,371.2017
03-23-2016,373.933
03-24-2016,371.1693
03-25-2016,372.3078
03-26-2016,373.1580000000001
03-27-2016,381.0561000000001
03-28-2016,377.5452000000001
03-29-2016,368.0432
03-30-2016,364.0863000000001
03-31-2016,364.9301
04-01-2016,365.7336000000001
04-02-2016,368.3456
04-03-2016,367.0811
04-04-2016,368.2425
04-05-2016,371.3027000000001
04-06-2016,369.993
04-07-2016,370.2353
04-08-2016,367.1272000000001
04-09-2016,365.0411
04-10-2016,369.222
04-11-2016,370.4189999999999
04-12-2016,374.3317999999999
04-13-2016,376.16549999999995
04-14-2016,377.23509999999993
04-15-2016,381.0475000000001
04-16-2016,381.8832
04-17-2016,379.0033000000001
04-18-2016,378.8145000000001
04-19-2016,384.2286
04-20-2016,391.0602999999999
04-21-2016,399.5664999999999
04-22-2016,398.6589999999999
04-23-2016,402.5201
04-24-2016,409.5600999999999
04-25-2016,408.8543999999999
04-26-2016,414.1030999999999
04-27-2016,392.6673
04-28-2016,395.8611000000002
04-29-2016,398.77389999999997
04-30-2016,391.2074
05-01-2016,395.0476
05-02-2016,385.5996
05-03-2016,391.5714000000002
05-04-2016,389.1934000000001
05-05-2016,393.69789999999995
05-06-2016,404.7641
05-07-2016,402.6843
05-08-2016,402.8899000000001
